PC 1,PC 2,NWA
-1.5937329697406575,0.5197165440952654,0.0186116966349605
-1.6082522013372402,0.5279187451239972,0.0199142512339702
-1.528954296278211,0.47635884204231094,0.0213057562689047
2.798190121471119,-0.030900205538267052,0.1346956841313618
-1.4487003063593984,0.4455733682752604,0.0178616219336455
2.30180906610529,-0.4900150285918546,0.1237250862034869
2.0924626270733904,-0.7531227316009805,0.1134680837386279
1.7619599755367552,-0.780533514075818,0.1035810030699919
-1.4657425016853955,0.43690888268044986,0.018829862767019
-1.441815731489627,0.4882859969876267,0.0346678071442329
-1.0294872831106603,0.2408752525387895,0.0400096195970107
-0.38474880730114847,-0.0874886035007986,0.0533331358096081
-1.610442859392685,0.5293733202130876,0.019899712455533
-1.2860937684497484,0.33722834317234157,0.018661267597525
-0.8808931620498113,0.13307686538972804,0.023598311776365
1.555456919010413,-0.7349972593327772,0.0988447177170116
0.6658786279417822,-0.5585901637585899,0.0655625978653959
-1.2417497433179072,0.3148401492204917,0.0189282782557048
0.23396731865211123,-0.4083507662916601,0.0492645280757657
-1.6646726022133425,0.565359201219802,0.0195362169710796
-1.1874229234970384,0.30416610029606905,0.0206343179645434
-1.3966155248498495,0.41107915885321944,0.0276897270788879
-1.6477341936575756,0.557608579686476,0.0214280855204212
1.790819996412314,-0.8004319970371939,0.1033294899599331
-0.7738799391802595,0.07393077695292893,0.0251811439390123
-1.6485240978734115,0.5546478399933836,0.0196451828606803
-1.4584280549621544,0.44563975930874394,0.0179192270450655
-1.3638675637770254,0.4362221149495965,0.0347117164709185
1.9102467414286648,-0.7685894595477247,0.1083921244854937
1.4116194771051942,-0.7848522664991765,0.0896129167234997
6.058519001135137,4.794318208633808,0.1534991423302094
-1.618247838307052,0.5410894843409966,0.0225150113428736
-0.19633187332795704,-0.25066404165894673,0.0490076782994699
2.303201518423708,-0.49098229362945744,0.1237185178456798
-0.27484037511468584,-0.16938518519992943,0.0363063689536369
-1.5866421603895857,0.5372356093472147,0.0264144307146719
1.320222558945956,-1.081072203101455,0.06948337360087
1.095979745278672,-0.6850027490620638,0.0810415187579982
0.7689576367950729,-0.5670546527216009,0.0806852936333498
-0.8788459535265737,0.154777052753575,0.0420506373443583
-0.39575181024230427,-0.10217057635596767,0.0499262309084926
-1.6167755831380977,0.5337228332200159,0.0191112203352618
-0.1362927708750473,-0.2438014326824117,0.0387259270673997
0.25083379873141015,-0.3678440524544207,0.0689980216947376
2.5017204998738203,-1.7404450329062826,0.0819679247784194
0.5091240448517851,-0.5712673918714417,0.0653833854535311
-0.5603563494123481,-0.02739195792193405,0.0302407246360223
0.17065278795022895,-0.2266772884664507,0.0766993731587379
0.3090553653803336,-0.4347016055602618,0.051980323163111
1.9187587676408695,-0.774514478191801,0.1083087279871362
-1.3933836683685081,0.4333197705915986,0.030878329357371
0.2307435009642133,-0.3824910980732053,0.0523189029763613
1.0303788823391749,-0.896048322756505,0.0674690003620052
0.2978325903724646,-0.23177433204166226,0.0837135295478427
0.8014575355241131,-0.7115728708620621,0.0707458971528954
-0.41095695422955825,0.011142564895332498,0.0612898922051706
0.23629181606644267,-0.40980706736760886,0.0494868410443258
-1.5010024958522006,0.46011015814827827,0.0224590496007437
-1.4154903453423215,0.41668383223040756,0.0261850837176943
1.630027696350458,-0.7853683719561064,0.0985891366096843
-0.11728847416179207,-0.23777792542343149,0.0406631252543107
0.5502254013950271,-0.48210828589301663,0.0651193734549522
0.612757982696496,-0.5545745271633905,0.0624022859823389
-1.567043041994494,0.5126515523154095,0.0174627809338884
-1.472745243855831,0.4616068192156336,0.0177237020014179
1.49593672340632,-0.7734159788641757,0.0942774791933207
1.1220928953095735,-0.6512318691820805,0.0848801589323349
-1.2077504702175985,0.3110933354160038,0.0324760664970618
-1.0695832324549892,0.22639068039858812,0.0204960339592882
1.640602892243533,-0.7925307617094123,0.0985321416180377
-0.946883594103758,0.1771110623640931,0.0232157430531891
-0.12391248856495024,-0.06276910704594728,0.0739337874659586
-1.5023103526762878,0.4648363130512405,0.0181906938908671
-0.5502065468062807,0.10265715002078579,0.0610343903075167
2.8902162838902132,-1.9709145156837526,0.0842034580048027
-1.0658869664621025,0.27639551111516586,0.0402099054030147
-1.065484795662887,0.21364526486473145,0.0205467219956068
-1.6339381317472164,0.556473587504049,0.0236623575642188
-0.9953694353557482,0.18655637838087294,0.021969462609784
-0.6816129495891431,0.053161080152795644,0.0298698940041788
1.6007174729703,-0.7660463072237835,0.0984676720910255
-0.42775022515595684,-0.0599914605492198,0.0528748335932647
-1.4008408424894225,0.4218223337387262,0.0291526824734204
0.6628669624187697,-0.5567802937348023,0.065332078993325
-1.388084838946492,0.3886640455921701,0.0188261260746887
1.0459872889301212,-0.8752969430722676,0.0707586325828003
-0.017443415745818033,-0.1305106647994854,0.0744902753084679
-1.4685175017315337,0.4350001396009652,0.0208188970570075
0.07790132688346951,-0.3747434706243672,0.0560601686812216
-1.4652557635487213,0.4814214930743732,0.0307968407355449
-0.7556690919872888,0.08797004002636495,0.02838966526493
-1.6450853704200812,0.5591615082460072,0.0224163306534604
-1.1774661805153779,0.3535507083033272,0.0417480219473343
-0.735136267074897,0.04791766840071987,0.0256877145162097
-1.042237458760201,0.3085408420063549,0.0467177257123594
-0.50572319512927,-0.06354900263910612,0.0298546058486645
0.03467271543926101,-0.2760578811924005,0.0489654139716793
0.7699414152870547,-0.5933058707778495,0.0693190963426506
0.20362586652499937,-0.3644750149878785,0.0523222666206345
1.8169671550841118,-0.7064271400987967,0.1083252745123265
-1.4416997258199369,0.46657909835680855,0.0314295632602112
-1.0069405099762305,0.25580186351725276,0.0442545997677824
0.2929926036913409,-0.42412909556768263,0.0516207655092476
-1.396956235359318,0.3990187108896235,0.0185086228185182
1.5655795412428408,-0.7425234789958309,0.09852122339918
0.37158434700218174,-0.42401336437570913,0.0582487723760629
-0.6311652122973858,0.07313877056224476,0.0519591005545928
1.246004562722131,-0.6748960112341437,0.0893986390027633
2.1167215277482287,-0.5957967092404516,0.1184267835770983
0.716215544400579,-0.591959745662533,0.0656962960270358
-0.42795942183125824,-0.10026225305939132,0.0320545680594748
3.3941341072549465,0.3554734551543051,0.1408733614514612
0.39992112235478755,-0.4696532287780105,0.0554637691414576
-1.377231176206309,0.43367186253645185,0.0329277225397076
-0.44378889910165514,-0.07393244597897455,0.0343825759293116
1.8731903398017489,-1.29956277499942,0.0819378364406801
-0.7373187822066087,0.10743064809459518,0.0476019247478262
2.8569869974639404,-0.06980421970291333,0.1348072448202742
0.7615798071782883,-0.6850321014776066,0.0707176338211669
4.001413875358067,1.5078966846352821,0.1466900514613071
-1.5402990130554346,0.4863568451748257,0.0222175437078906
-0.5315672449356607,-0.061779880579176,0.0441364874973088
-1.320681931796083,0.3678570615134138,0.0291285279156236
1.8337138197910676,-1.2529821079828765,0.0846301911181128
-1.068967088365535,0.2411299458727186,0.0362732409600359
-1.573500961823707,0.5118042424355415,0.0229910712462399
-0.07139438894550641,-0.2682817975521697,0.0406322819051256
-0.9101965767999685,0.16467059838750836,0.0246213793426406
0.5423496714979215,-0.571514700898199,0.0669858276301598
0.6908946148919758,-0.5409815284924091,0.0691002671619862
-0.2657321431546827,-0.13926147722486,0.0403498233921513
-1.1579277977477425,0.2983221049879044,0.0346978490796226
-0.8697320617303096,0.1338834746449827,0.0398752500033077
6.063035079701938,4.7913703389128095,0.1535092462786923
-1.1663851076248202,0.2809914100083168,0.02003019008815
1.8805270042462074,-0.7492618740919097,0.1081904520607858
-0.6864547994870198,0.04226024132925386,0.0280107264037769
-0.7546052830757192,0.07395280000840673,0.0265355061173056
-1.4153856482073068,0.41723490486626913,0.0180210503348874
-1.511015381385719,0.4802338169912676,0.0255739478210099
2.817828855816128,-0.04349255582890319,0.1347883626669663
-1.298527177498785,0.3533339146042047,0.02941202293471
1.0555609488773225,-0.6584141208421498,0.0808182853669713
1.3473434629321377,-0.6754898678616513,0.09374796366753
-0.9308382031420387,0.2733904117949172,0.0523347995556951
-0.05221929890699301,-0.26127459853098917,0.0436090275459142
-0.36640214203879995,-0.12515904629273591,0.0335207987459191
-0.5117297816714524,-0.028834675230586977,0.03407692781661
0.8708629173683358,-0.6183262004137766,0.0830575297046802
0.5866473129096872,-0.5375564170872036,0.0619828558307716
0.9050133581773698,-0.6455623005736156,0.0730609293428946
0.16716443498489186,-0.34041731649961093,0.0520011952469277
-1.0092619924943451,0.2563225249001611,0.0436612189099072
-1.4940478009910327,0.45311557780183886,0.0215362946392868
-1.4060377495950043,0.4522919718801207,0.0324943820328984
-1.042891613206301,0.2182929091059544,0.0216790272460052
-1.6063716681076101,0.5434066857742905,0.024853077792261
0.8681062060100092,-0.6987026469219383,0.0755388679569451
-1.626096854756976,0.5397654176588568,0.0197954951543007
-1.5152563415499223,0.4695133035385455,0.0223385827790255
-1.514067990915303,0.4770044114490857,0.0178879547860549
-1.5549519397697473,0.49620812102312306,0.0183409088460793
-0.2679615480624769,-0.1050388282547054,0.0593697453905741
-0.3075890112533879,-0.16443291382454087,0.0345596916388173
-0.7813650070298153,0.07874852638983938,0.025434260117723
-1.3413937796094177,0.40061993187117145,0.0323937776045744
0.16086544260023666,-0.3363670941737503,0.0516307595589546
-0.10870446447178324,-0.0728868571691309,0.0739272575736224
0.8047950536116533,-0.5788892146987885,0.0730693549396079
1.1312736153373446,-0.8269097502352553,0.0805758363145803
2.078959625597253,-0.571198198845237,0.1182508109663426
-0.7637592831514878,0.0798051561614124,0.0269632328833286
0.10355507352572273,-0.26941872209957685,0.0690783467757754
0.7530362126958279,-0.6801576629186236,0.0705501081296479
0.27091977370022613,-0.4094679826093578,0.0515694518480606
-1.5973027647235871,0.5221488816489432,0.0185838437098199
1.1062633774168376,-0.9748042201051478,0.064568556762904
-1.4572548962219185,0.4395581246351326,0.0180536881108658
0.3430287862716409,-0.45697885593416154,0.0526561902796392
1.7101365662489718,-0.7462648316769402,0.1034527783402411
-0.9441304368727196,0.21351125944160607,0.0440112292884025
-0.8910435482829447,0.2282459080887339,0.0500724460203326
0.5666346548910604,-0.4928961120521901,0.0652590913449916
-0.37779181673088724,-0.11770471670935576,0.0340205256400755
1.9048894315508647,-0.6290585233329813,0.1130348968093754
-1.3073446532714743,0.34487138103923376,0.0187193511661383
-0.987073067062058,0.19178632500807088,0.0228802449270096
-1.3563649632205006,0.37763204809972134,0.0184418653609252
0.09854416089782625,-0.34037464811768214,0.0468677111495186
0.7743091807610423,-0.5958991210624268,0.0695874838962445
-1.2453332702478963,0.3254059582953284,0.0189505961909425
-1.585083701908053,0.516347026001756,0.0181475039610896
0.019766233002292105,-0.3091480195391445,0.0434067205672591
-0.9692453873123374,0.18686078134616815,0.0379676351247904
0.4271779950479079,-0.4609246005417271,0.0582676818786814
0.3809488998062926,-0.43028927405168726,0.0581338353296115
-1.5735199160217495,0.5063361784417009,0.0187261921398108
0.15467342135220744,-0.15686096005635583,0.0808263967826131
-1.3371571428191495,0.4083996735718754,0.0340457722296858
-0.34735665871765403,-0.10357567924893828,0.0376632926743492
-1.4470574993085772,0.44463021117167073,0.0273773117147633
-1.1233777336022457,0.26159994908727274,0.0208655136978867
-0.7014806384525065,0.05017591553868077,0.043298777185195
0.4967820705570925,-0.5068360369150009,0.0588390927178456
0.6729280517056139,-0.5293231044454364,0.0687960346199133
-1.341453843895576,0.4333196810392328,0.0364091456722019
-1.5019346610816005,0.464526289480921,0.0182099836355103
1.8269482464567095,-0.8241217295579618,0.1035324596541643
3.2391047559251205,0.4580763957091102,0.1405559910946344
-1.0448562014367642,0.2099293736061066,0.0205729193536411
-1.516228183017736,0.4735514345438213,0.0233236572152971
2.0374537271932383,-0.7165229227619301,0.1133946461211862
1.0951832839805964,-0.684971790365953,0.0806463131147928
0.3827480413664896,-0.48547688890575774,0.0657100989187583
-1.118658531908133,0.24951411645983068,0.0199544732426606
-1.328923783693455,0.43882108918758955,0.0387564057355888
-0.7221811916793683,0.08070943753466252,0.0456429246985444
0.24550169090987262,-0.392573226023978,0.0515870192754621
0.554984371211048,-0.5165554668506862,0.0619070510932321
-1.474108172637552,0.43983455442849534,0.0216673255219901
-1.291787697906429,0.3771347698159437,0.0334031507635118
0.4590359059259029,-0.5877531052502678,0.0600963614578367
0.7506488226506282,-0.6146297675231994,0.0659516112269124
2.1790574967286584,-0.637164608043597,0.1185244084961693
3.229517986363039,0.4644148569433525,0.1405378416746601
3.3910478416903254,0.3575014096674359,0.1408648324334617
-1.3758101160756755,0.3966771663706403,0.0184174292601995
1.144724578230312,-0.7169962269821228,0.0813416594038002
2.0508816343339866,-1.4552891937716972,0.0791033638127797
1.7704300507601334,-1.3265880271558477,0.0744528515695153
0.33569822196511195,-0.434690969946795,0.0667207564087442
-1.5518196705127898,0.5014615397555677,0.024016792223659
1.6324262302056536,-0.7868431455485311,0.0986512461477753
1.8169402206377228,-0.7069589056051583,0.1081344565999148
1.2501175115625895,-0.7361942134621516,0.0850449921168224
1.2777790589272693,-0.6961458604107309,0.0893307513379765
2.626672694645997,-0.38874429770525726,0.1293066734013923
0.23776543216907492,-0.4106782808576631,0.0497151565333148
-0.7660990867623865,0.06872689451961315,0.025245249672721
-1.5846377177689075,0.5160361169282699,0.0181527551042004
-0.5422192123724853,-0.008478358537745628,0.03338959138408
0.06637779375259589,-0.31922287665261645,0.0461454306035502
0.09668799463280489,-0.31714681076408274,0.0491529290082736
0.37565843126436504,-0.4266091781552299,0.0584357656023374
-1.460421792511332,0.44688519741341726,0.0260764512170457
0.7367477674538272,-0.7489123426208396,0.0628099609112938
-1.4829711588611125,0.4446793214607754,0.0199411045671846
2.2919082635491876,-0.4838462931051729,0.1236210059856702
0.5199130597029726,-0.4934229430526292,0.061643244351664
-1.5881733562574085,0.5178527961922628,0.0217942091919884
-1.502697379304034,0.5170477634930144,0.0325009661915775
1.7074689867742334,-0.7448837426292418,0.1032917065202947
0.9609410813708746,-0.6830120571354352,0.0728641030430554
-1.5231386584449889,0.4831890278993241,0.0177872288866763
-1.5225410723169324,0.4744339440980299,0.0223092418842098
-1.4252226278866396,0.44614317003612103,0.030041935398037
0.1471125285062032,-0.3271169662057637,0.0519871902083317
0.605137682784745,-0.5578330938465896,0.072109154023778
-1.5942600552698942,0.525210013032746,0.0227022000710534
1.0730901599850033,-0.8918264055007193,0.0710812509349456
-1.5997964146422374,0.5238693095524172,0.0185620577554971
1.2360992887176205,-0.6683328713563239,0.0893838627458471
0.5222727658659098,-0.49507401032446774,0.0614981973058524
1.6594962494130177,-0.712811043298668,0.1033234466242444
-1.5865861170237974,0.5167973408384429,0.0218050897133844
-1.3421514754244777,0.37434542534890336,0.0185348253060361
-0.23180249858428184,-0.18031881294904392,0.0383197344491404
-1.4940434883015683,0.46327877293618736,0.0245153883005879
3.4365745445459748,0.3271998631100145,0.1409502842311406
